1618256676.820333,0.000000,0.000000

1618256676.820395,0.000000,0.000000

1618256676.820453,0.000002,0.000000

1618256676.820519,0.000000,0.000000

1618256676.820576,0.000000,0.000000

1618256676.820636,0.000000,0.000000

1618256676.820695,0.000000,0.000000

1618256676.820758,46.842573,0.000000

1618256676.820817,46.842574,0.000000

1618256676.924586,265.441241,0.000002

1618256676.924736,0.000002,0.000000

1618256676.924824,0.000000,0.000000

1618256676.924890,0.000000,0.000000

1618256676.924950,0.000000,0.000000

1618256676.925012,0.000000,0.000000

1618256676.925066,0.000000,0.000000

1618256676.925126,0.000000,0.000000

1618256676.925277,0.000000,0.000000

1618256676.925336,0.000000,0.000000

1618256676.925402,0.000002,0.000000

1618256676.925467,0.000002,0.000000

1618256676.925528,0.000002,0.000000

1618256676.925593,0.000002,0.000000

1618256676.925653,0.000000,0.000000

1618256676.925716,0.000000,0.000000

1618256676.925817,0.000000,0.000000

1618256676.925883,0.000000,0.000000

1618256676.925944,0.000000,0.000000

1618256676.926157,0.000000,0.000000

1618256676.926233,0.000000,0.000000

1618256676.926297,265.441241,0.000002

1618256676.926358,265.441241,0.000002

1618256676.926537,265.441241,0.000002

1618256676.926607,265.441239,0.000002

1618256676.926670,265.441239,0.000002

1618256676.926733,46.842572,0.000000

1618256676.926799,0.000002,0.000000

1618256676.926862,0.000002,0.000000

1618256676.926994,0.000002,0.000000

1618256676.927061,0.000002,0.000000

1618256676.927121,0.000000,0.000000

1618256676.927267,0.000000,0.000000

1618256676.927368,0.000002,0.000000

1618256676.927587,0.000000,0.000000

1618256676.927655,0.000000,0.000000

1618256676.927800,0.000006,0.000000

1618256676.927869,0.000006,0.000000

1618256676.928002,0.000006,0.000000

1618256676.928190,0.000006,0.000000

1618256676.928283,0.000006,0.000000

1618256676.928496,0.000006,0.000000

1618256676.928744,0.000006,0.000000

1618256676.928966,0.000006,0.000000

1618256676.929106,0.000006,0.000000

1618256676.929247,265.441241,0.000002

1618256676.929486,265.441241,0.000002

1618256676.929556,265.441241,0.000002

1618256676.929876,265.441241,0.000002

1618256676.929974,265.441239,0.000002

1618256676.930201,0.000002,0.000000

1618256676.951388,0.000002,0.000000

1618256676.951521,0.000002,0.000000

1618256676.951609,0.000002,0.000000

1618256676.951674,0.000002,0.000000

1618256676.951741,0.000002,0.000000

1618256676.951807,0.000002,0.000000

1618256676.951874,163.949000,0.000001

1618256676.951940,46.842574,0.000000

1618256676.952070,46.842572,0.000000

1618256676.952135,46.842572,0.000000

1618256676.952197,46.842574,0.000000

1618256676.952261,0.000002,0.000000

1618256676.952323,0.000002,0.000000

1618256676.952477,0.000002,0.000000

1618256676.952543,0.000000,0.000000

1618256676.952619,0.000000,0.000000

1618256676.952763,0.000000,0.000000

1618256676.952829,0.000000,0.000000

1618256676.952896,0.000000,0.000000

1618256676.953073,0.000000,0.000000

1618256676.953335,0.000000,0.000000

1618256676.953402,46.842573,0.000000

1618256676.953656,0.000000,0.000000

1618256676.953827,0.000000,0.000000

1618256676.953898,0.000000,0.000000

1618256676.954101,0.000000,0.000000

1618256676.954297,0.000000,0.000000

1618256676.954441,0.000000,0.000000

1618256676.954636,0.000000,0.000000

1618256676.954838,0.000002,0.000000

1618256676.955032,0.000002,0.000000

1618256676.955245,0.000002,0.000000

1618256677.049213,0.000002,0.000000

1618256677.049344,0.000002,0.000000

1618256677.049572,0.000006,0.000000

1618256677.049726,0.000002,0.000000

1618256677.049841,0.000002,0.000000

1618256677.049936,0.000000,0.000000

1618256677.050015,0.000000,0.000000

1618256677.050230,0.000000,0.000000

1618256677.050284,0.000000,0.000000

1618256677.050425,0.000000,0.000000

1618256677.050547,0.000000,0.000000

1618256677.050830,0.000000,0.000000

1618256677.050947,0.000000,0.000000

1618256677.051001,0.000000,0.000000

1618256677.051202,0.000006,0.000000

1618256677.051287,0.000002,0.000000

1618256677.051427,0.000002,0.000000

1618256677.051488,0.000002,0.000000

1618256677.051681,0.000002,0.000000

1618256677.051882,0.000002,0.000000

1618256677.052066,0.000004,0.000000

1618256677.052127,0.000000,0.000000

1618256677.052235,0.000004,0.000000

1618256677.052288,46.842572,0.000000

1618256677.052412,0.000000,0.000000

1618256677.052567,265.441240,0.000002

1618256677.052750,265.441240,0.000002

1618256677.052808,265.441240,0.000002

1618256677.052945,265.441240,0.000002

1618256677.053065,265.441240,0.000002

1618256677.053221,265.441240,0.000002

1618256677.053282,265.441240,0.000002

1618256677.053397,265.441240,0.000002

1618256677.053529,265.441240,0.000002

1618256677.053731,265.441240,0.000002

1618256677.053847,265.441240,0.000002

1618256677.053993,265.441239,0.000002

1618256677.054051,265.441239,0.000002

1618256677.054227,265.441239,0.000002

1618256677.054427,265.441239,0.000002

1618256677.054578,265.441239,0.000002

1618256677.054632,265.441239,0.000002

1618256677.054793,0.000000,0.000000

1618256677.054927,0.951768,0.000000

1618256677.055135,0.000004,0.000000

1618256677.055389,0.000004,0.000000

1618256677.055615,0.000004,0.000000

1618256677.055779,0.000004,0.000000

1618256677.056021,0.000006,0.000000

1618256677.056376,0.000006,0.000000

1618256677.056574,0.000006,0.000000

1618256677.056634,0.000006,0.000000

1618256677.178861,265.441241,0.000002

1618256677.178986,0.059327,0.000000

1618256677.179046,0.000000,0.000000

1618256677.179100,0.000000,0.000000

1618256677.179158,0.000000,0.000000

1618256677.179210,0.000002,0.000000

1618256677.179296,0.000004,0.000000

1618256677.277576,0.000004,0.000000

1618256677.277806,0.000004,0.000000

1618256677.277875,0.000006,0.000000

1618256677.277963,265.441241,0.000002

1618256677.278032,0.059554,0.000000

1618256677.278194,0.000002,0.000000

1618256677.278266,0.000002,0.000000

1618256677.278323,0.000002,0.000000

1618256677.278409,0.000002,0.000000

1618256677.278467,0.000002,0.000000

1618256677.278565,0.000002,0.000000

1618256677.278624,0.000002,0.000000

1618256677.278736,0.000006,0.000000

1618256677.278811,0.000006,0.000000

1618256677.278858,0.000006,0.000000

1618256677.278905,0.000006,0.000000

1618256677.278969,0.000006,0.000000

1618256677.279026,0.000006,0.000000

1618256677.279186,0.000000,0.000000

1618256677.279344,0.000000,0.000000

1618256677.279460,0.000000,0.000000

1618256677.279522,0.000006,0.000000

1618256677.279619,0.000006,0.000000

1618256677.279713,0.000006,0.000000

1618256677.279776,0.000006,0.000000

1618256677.279869,46.842572,0.000000

1618256677.279932,0.000002,0.000000

1618256677.279995,0.000000,0.000000

1618256677.280088,265.441241,0.000002

1618256677.280184,265.441241,0.000002

1618256677.280283,0.000002,0.000000

1618256677.280419,0.000002,0.000000

1618256677.280477,0.000002,0.000000

1618256677.280537,0.000002,0.000000

1618256677.280594,0.000002,0.000000

1618256677.280653,0.000002,0.000000

1618256677.280717,0.000002,0.000000

1618256677.280786,0.000002,0.000000

1618256677.280853,0.000002,0.000000

1618256677.280912,0.000000,0.000000

1618256677.281089,0.000000,0.000000

1618256677.281153,0.000000,0.000000

1618256677.281211,0.000000,0.000000

1618256677.281268,0.000004,0.000000

1618256677.281372,0.000004,0.000000

1618256677.281494,46.842572,0.000000

1618256677.281588,46.842572,0.000000

1618256677.281649,0.000004,0.000000

1618256677.281747,0.000004,0.000000

1618256677.281852,0.000002,0.000000

1618256677.281909,0.000002,0.000000

1618256677.282073,0.000000,0.000000

1618256677.310614,0.000000,0.000000

1618256677.310792,0.219619,0.000000

1618256677.310950,0.000000,0.000000

1618256677.311149,0.000006,0.000000

1618256677.311333,0.219615,0.000000

1618256677.311579,265.441239,0.000002

1618256677.311763,265.441241,0.000002

1618256677.311963,0.000002,0.000000

1618256677.312142,0.000002,0.000000

1618256677.312341,0.219621,0.000000

1618256677.312476,0.000000,0.000000

1618256677.312673,0.219621,0.000000

1618256677.312897,0.000002,0.000000

1618256677.313081,0.219621,0.000000

1618256677.313283,0.219621,0.000000

1618256677.313490,0.000002,0.000000

1618256677.313670,0.219621,0.000000

1618256677.313846,0.219621,0.000000

1618256677.314079,0.219621,0.000000

1618256677.314276,0.219621,0.000000

1618256677.314489,0.219621,0.000000

1618256677.314674,0.000000,0.000000

1618256677.314873,0.219621,0.000000

1618256677.315081,0.219621,0.000000

1618256677.315317,0.219621,0.000000

1618256677.315550,0.069396,0.000000

1618256677.315644,0.000002,0.000000

1618256677.318778,0.219619,0.000000

1618256677.318904,0.000000,0.000000

1618256677.319095,0.000000,0.000000

1618256677.319299,0.219619,0.000000

1618256677.319486,0.219619,0.000000

1618256677.319717,0.000000,0.000000

1618256677.319912,0.000004,0.000000

1618256677.320095,0.219615,0.000000

1618256677.320314,0.000006,0.000000

1618256677.320509,0.000006,0.000000

1618256677.320719,0.219615,0.000000

1618256677.320890,46.842576,0.000000

1618256677.321076,0.219615,0.000000

1618256677.321300,0.219615,0.000000

1618256677.321473,0.000004,0.000000

1618256677.411171,0.219615,0.000000

1618256677.411651,0.219615,0.000000

1618256677.411813,0.000002,0.000000

1618256677.419078,0.219621,0.000000

1618256677.419187,0.219621,0.000000

1618256677.419342,46.842574,0.000000

1618256677.527834,0.219621,0.000000

1618256677.527993,0.000000,0.000000

1618256677.528248,0.219621,0.000000

1618256677.528306,0.219621,0.000000

1618256677.528442,0.219621,0.000000

1618256677.528798,0.219621,0.000000

1618256677.528927,0.219621,0.000000

1618256677.529092,0.219621,0.000000

1618256677.529301,0.219621,0.000000

1618256677.529511,0.219621,0.000000

1618256677.529639,0.219621,0.000000

1618256677.529812,0.000002,0.000000

1618256677.529942,0.219621,0.000000

1618256677.530101,265.441241,0.000002

1618256677.530337,0.000002,0.000000

1618256677.530488,0.000002,0.000000

1618256677.530574,0.000002,0.000000

1618256677.530829,0.219621,0.000000

1618256677.530884,0.219621,0.000000

1618256677.531050,0.000006,0.000000

1618256677.531232,0.219621,0.000000

1618256677.531550,0.219621,0.000000

1618256677.531798,0.219621,0.000000

1618256677.531898,0.000000,0.000000

1618256677.531953,0.000000,0.000000

1618256677.532039,0.000000,0.000000

1618256677.532118,0.000000,0.000000

1618256677.532317,0.219621,0.000000

1618256677.532608,0.219621,0.000000

1618256677.532791,0.219621,0.000000

1618256677.532947,0.000006,0.000000

1618256677.533190,0.219621,0.000000

1618256677.533442,0.219621,0.000000

1618256677.533694,0.000002,0.000000

1618256677.533918,0.219621,0.000000

1618256677.534142,0.219621,0.000000

1618256677.534371,0.219621,0.000000

1618256677.534570,0.219621,0.000000

1618256677.674609,0.000002,0.000000

1618256677.674820,0.000002,0.000000

1618256677.675038,0.219621,0.000000

1618256677.675182,0.219621,0.000000

1618256677.675376,0.000002,0.000000

1618256677.675534,0.219621,0.000000

1618256677.675718,0.219621,0.000000

1618256677.675908,0.000002,0.000000

1618256677.676137,0.219621,0.000000

1618256677.676344,0.219621,0.000000

1618256677.676525,0.219621,0.000000

1618256677.676742,0.219621,0.000000

1618256677.676976,0.219621,0.000000

1618256677.677165,46.842574,0.000000

1618256677.677382,6.032409,0.000000

1618256677.677615,0.000006,0.000000

1618256677.677825,0.000006,0.000000

1618256677.678016,0.219615,0.000000

1618256677.678198,0.219615,0.000000

1618256677.678383,0.219615,0.000000

1618256677.678570,0.000000,0.000000

1618256677.678830,0.219615,0.000000

1618256677.678975,0.219615,0.000000

1618256677.679211,0.219615,0.000000

1618256677.679398,0.000006,0.000000

1618256677.679568,0.000006,0.000000

1618256677.689349,0.219615,0.000000

1618256677.689449,105.987233,0.000001

1618256677.689667,0.000002,0.000000

1618256677.689858,0.000002,0.000000

1618256677.690038,0.000002,0.000000

1618256677.690263,0.000002,0.000000

1618256677.690453,0.000002,0.000000

1618256677.690652,0.219621,0.000000

1618256677.691039,0.000002,0.000000

1618256677.691103,0.000006,0.000000

1618256677.691165,0.000006,0.000000

1618256677.691355,0.000006,0.000000

1618256677.691603,46.842575,0.000000

1618256677.691792,0.219619,0.000000

1618256677.691956,0.000002,0.000000

1618256677.692187,0.219619,0.000000

1618256677.692366,0.000000,0.000000

1618256677.769790,0.219619,0.000000

1618256677.770009,0.219619,0.000000

1618256677.770072,0.219619,0.000000

1618256677.770294,0.219619,0.000000

1618256677.770709,0.219619,0.000000

1618256677.770992,0.219619,0.000000

1618256677.771109,0.000002,0.000000

1618256677.771171,0.000002,0.000000

1618256677.771230,0.000002,0.000000

1618256677.771292,0.000002,0.000000

1618256677.771454,0.000000,0.000000

1618256677.771521,0.000000,0.000000

1618256677.771738,0.219619,0.000000

1618256677.772666,0.000002,0.000000

1618256677.772927,0.000002,0.000000

1618256677.773000,0.000002,0.000000

1618256677.773067,0.000002,0.000000

1618256677.773137,46.842572,0.000000

1618256677.786056,46.842572,0.000000

1618256677.786149,46.842572,0.000000

1618256677.786221,265.441241,0.000002

1618256677.786279,265.441241,0.000002

1618256677.786834,0.000000,0.000000

1618256677.787065,0.000000,0.000000

1618256677.787186,0.000000,0.000000

1618256677.787254,0.000000,0.000000

1618256677.787320,0.000002,0.000000

1618256677.787387,0.000002,0.000000

1618256677.787449,265.441239,0.000002

1618256677.787514,265.441239,0.000002

1618256677.787704,265.441239,0.000002

1618256677.787803,265.441239,0.000002

1618256677.787857,265.441239,0.000002

1618256677.787910,265.441241,0.000002

1618256677.787963,265.441241,0.000002

1618256677.788018,0.000000,0.000000

1618256677.788070,0.000000,0.000000

1618256677.788460,0.219621,0.000000

1618256677.788784,0.219621,0.000000

1618256677.788843,0.219621,0.000000

1618256677.788900,0.219621,0.000000

1618256677.788952,0.219621,0.000000

1618256677.789007,0.219621,0.000000

1618256677.911275,0.219621,0.000000

1618256677.911387,0.219621,0.000000

1618256677.911453,0.219621,0.000000

1618256677.911519,0.219621,0.000000

1618256677.914309,0.219621,0.000000

1618256677.914392,0.219621,0.000000

1618256677.914506,0.000004,0.000000

1618256677.914727,0.219619,0.000000

1618256677.914871,0.000000,0.000000

1618256677.915029,0.000002,0.000000

1618256677.915223,0.219619,0.000000

1618256677.915375,0.219619,0.000000

1618256677.915523,0.219619,0.000000

1618256677.915679,0.000004,0.000000

1618256677.916160,0.000004,0.000000

1618256677.916230,0.000000,0.000000

1618256677.916317,0.000002,0.000000

1618256677.916380,0.000002,0.000000

1618256677.916489,0.000002,0.000000

1618256677.916562,0.000002,0.000000

1618256677.916757,46.842572,0.000000

1618256677.916976,0.219619,0.000000

1618256677.917466,0.219619,0.000000

1618256677.917631,0.219619,0.000000

1618256677.917801,0.000002,0.000000

1618256677.917861,0.000002,0.000000

1618256677.917926,0.000002,0.000000

1618256677.917986,0.000002,0.000000

1618256677.921331,0.000002,0.000000

1618256677.921495,0.000002,0.000000

1618256677.921705,0.000002,0.000000

1618256677.921786,0.000000,0.000000

1618256677.922008,0.000002,0.000000

1618256677.922067,0.000002,0.000000

1618256677.922119,0.000002,0.000000

1618256677.922174,0.000002,0.000000

1618256677.922226,265.441239,0.000002

1618256677.922282,265.441239,0.000002

1618256677.922337,265.441239,0.000002

1618256677.922390,265.441245,0.000002

1618256677.922445,265.441239,0.000002

1618256677.922499,46.842574,0.000000

1618256677.922554,46.842574,0.000000

1618256677.922607,46.842574,0.000000

1618256677.922662,46.842574,0.000000

1618256677.922714,46.842574,0.000000

1618256677.922768,46.842574,0.000000

1618256677.922822,0.000002,0.000000

1618256677.922874,0.000002,0.000000

1618256677.922929,0.000002,0.000000

1618256678.002661,0.219621,0.000000

1618256678.006968,46.842572,0.000000

1618256678.007050,0.000000,0.000000

1618256678.007103,0.000000,0.000000

1618256678.007161,0.000002,0.000000

1618256678.007212,0.000006,0.000000

1618256678.007340,0.000000,0.000000

1618256678.007459,0.000002,0.000000

1618256678.007570,0.000002,0.000000

1618256678.024941,0.000002,0.000000

1618256678.025055,0.000003,0.000000

1618256678.025106,0.000003,0.000000

1618256678.025161,0.000003,0.000000

1618256678.025217,0.000001,0.000000

1618256678.025275,0.000001,0.000000

1618256678.025331,46.842572,0.000000

1618256678.025418,46.842572,0.000000

1618256678.025472,46.842572,0.000000

1618256678.025532,0.000003,0.000000

1618256678.025583,265.441241,0.000002

1618256678.025716,265.441241,0.000002

1618256678.025779,265.441241,0.000002

1618256678.025830,0.000006,0.000000

1618256678.025921,0.000006,0.000000

1618256678.026062,0.219615,0.000000

1618256678.026189,0.219615,0.000000

1618256678.026332,0.219615,0.000000

1618256678.026465,0.000002,0.000000

1618256678.026596,0.000002,0.000000

1618256678.026724,0.000000,0.000000

1618256678.026851,0.000002,0.000000

1618256678.027016,0.000000,0.000000

1618256678.027120,0.219621,0.000000

1618256678.027245,0.219621,0.000000

1618256678.027369,0.000000,0.000000

1618256678.027488,0.219621,0.000000

1618256678.027663,0.000002,0.000000

1618256678.027813,46.842572,0.000000

1618256678.027966,0.219619,0.000000

1618256678.028168,0.219619,0.000000

1618256678.028265,0.219619,0.000000

1618256678.028405,0.219619,0.000000
